adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,244967,tt0341546,en,Replay,"The viewer becomes the eyes of two detectives who never appear on camera as they unravel a mystery on a video screen, watching tapes from twenty-one hidden cameras which have captured a crime in progress. Three gunmen break into the home of gem dealer Seth Collison to steal the Sophia Diamond, a thirty-three carat stone valued at ten million dollars. Five minutes later the gunmen are dead. The case is closed before police find out about the hidden cameras. At eleven o'clock that night, the task of watching the tapes falls to secondary detectives Blu and Scotty. Through their eyes we discover what really went down.",0.5531,/hRtcUYiPjpsu7SMJgf04CwxlPQ4.jpg,2003-11-07,0,85,False,Released,,Replay,False,4.75,4,R
False,/3OLf8TN24ICtlaCeTVBhJ3asg9k.jpg,0,,57724,tt0328097,en,The Maldonado Miracle,"A story about a small, dying town in need of hope until one day a young boy gives them something to believe in.",0.553,/gzIXKcy6z2RVRmiI91evSxzjiDa.jpg,2003-01-20,0,99,False,Released,"A journey of faith, hope and inspiration",The Maldonado Miracle,False,5.278,9,PG
False,/sVvsR3Y6KRAgi2uu3hvqCyL1AUW.jpg,0,,41277,tt0366532,fr,La grande séduction,"A much-needed boost, in the form of a new factory, is promised to the residents of the tiny fishing village St. Marie-La-Mauderne, provided they can lure a doctor to take up full-time residency on the island. Inspired, the villagers devise a scheme to make Dr. Christopher Lewis a local.",0.5529,/KmlSVLZK1GvvHDUncpTeTkifOg.jpg,2003-05-20,0,108,False,Released,,Seducing Doctor Lewis,False,6.876,89,NR
False,,0,,383530,tt18329038,ja,角川ホラービデオ館 危険な香りの女たち編,"""GHOST HOUSE"" Cast: Jinpachi Nezu (""Castle of the Owls"", ""Red Shadow""), Natsuo Ishido, Masako Izumi Synopsis: A young girl is forbidden by her parents to marry and decides to elope.  ""WHISPERS"" Cast: Ryuji Harada (""Ka-chan"", ""Firefly""), Eisuke Tsunoda, Kimi Mizuhashi SynopsisTakuya (Ryuji Harada), a broadcast journalist, is asked by a program director to investigate a strange tree that is located in the area where he was brought up.  ""WORLD OF INIFINITY"" Cast: Ikkei Watanabe (""Muscle Heat"", ""Gamera 3""), Yumi Aso (""Bond"", ""Last Scene"") Synopsis: For 20 years, Takei (Ikkei Watanabe) devoted his life to his company and family. Using his weak heart as an excuse, he avoided involvement in social activities.",0.5528,/5O1nlj2i84CV1dueoQJgQbXSnEn.jpg,2003-06-27,0,95,False,Released,,Kadokawa Mystery & Horror Tales Vol. 3,False,0.0,0,NR
False,/d4mdWvOWY4T4JnId4nq9EdKGA84.jpg,0,,1040389,,zh,KUNFU KID,,0.5527,/a9gfMH50wpBqV666dseTCt6LmBW.jpg,2003-09-22,0,0,False,Released,,KUNFU KID,False,0.0,0,NR
False,/xzI3Fbq17FbPVUlOoZ4NmN2LF2z.jpg,0,,21131,tt0382734,en,Harvie Krumpet,"The odd biography of Harvie Krumpet, a man who has Tourette's Syndrome, chronic bad luck, menial jobs, nudist tendencies, and a book of ""fakts"" hung around his neck - but still optimistically lives own way and enjoys the small things life has to offer.",0.5527,/5TWvqqncvw5azIwnSGl8i9xTFZr.jpg,2003-10-23,0,22,False,Released,"Some are born great, some achieve greatness, some have greatness thrust upon them ...and then there are others.",Harvie Krumpet,False,7.411,197,NR
False,,0,,1438841,,ru,Не будите мадам,"Julien Paluch is principled in everything: in his work and in his life. The formula ""genius and debauchery"" is not for him. His fanatical passion for new theatrical ideas attracts a wide variety of people to him. But one day in the director's life there comes a moment when Palyush begins to doubt that he is talented, and that his actions and relationships with people were selfless, sincere, and humane.",0.5521,/uSt6MJPJ5PyZdiF52ftTanDO0AB.jpg,2003-02-01,0,0,False,Released,,Don't Wake Up Madam,False,0.0,0,NR
False,/zyPJwVhegiXhYgUFZeZKwEbIcfx.jpg,0,,195660,tt0345119,en,On Thin Ice,"Patsy McCartle is a widow with two sons trying to gather all the money she has to pay for her car, bills, and her son's medication, all of which she can barely afford. She turns to dealing drugs and becomes addicted to crystal meth.",0.552,/yRLYh4t4KSyL6bZ6huEUVM3E0u0.jpg,2003-11-03,0,86,False,Released,,On Thin Ice,False,5.2,11,NR
False,,0,,1174616,,zh,午夜惊魂,,0.5511,/sVwmVSji5KiaAEeKrM4fBczk2wB.jpg,2003-01-01,0,0,False,Released,,Midnight Horror,False,0.0,0,NR
False,/nknhG8FNwCtLpeFsIgaC5EsCjhL.jpg,2000000,,19187,tt0317640,en,The Hebrew Hammer,"When a psychotic Santa tries to destroy Chanukah by hypnotizing Jewish children with bootlegged copies of the Christmas classic ""It's a Wonderful Life,"" it's up to the Hebrew Hammer to save the day. Together with Mohammed, head of the Kwanzaa Liberation Front, the Hammer takes no prisoners in his quest to hunt down the renegade Santa and make the holiday season safe for all.",0.5505,/HryOo5fCwJ5QUbNqjYAotgoj9c.jpg,2003-12-05,94615,81,False,Released,Part man. Part street. 100% Kosher.,The Hebrew Hammer,False,5.462,66,R
False,/6WkOsyZn7KvUowHCfUEAwNBv26v.jpg,12440560,,38210,tt0271337,fr,18 ans après,"Marie (and her three fathers) are taking A-levels. Marie passes. She spends the summer in the country with her mother, Sylvia, who has returned from America with her Californian husband who has two sons. Marie falls in and out of love for the first time in front of her alarmed fathers, who see Marie's innocence slipping away at frightening speed, and their relationships with the two women become even more complicated.",0.5501,/40b0OXQb7HZWBON4rnCA9Mwde1p.jpg,2003-02-05,8785730,90,False,Released,,Three Men and a Cradle - 18 Years Later,False,4.988,42,NR
False,/hTcpqNLgUa6DGJxnlouc6ztr8DF.jpg,0,,499834,tt0475404,en,Strange Frequency²,"The second installment of Strange Frequency, a Rock 'n Roll version of the Twilight Zone, with four segments: ""Soul Man,"" a guitar tech sells his soul; ""Cold Turkey,"" a recovering addict relapses; ""Instant Karma,"" a groupie gets revenge; ""Don't Stop Believin',"" a senatorial candidate is losing.",0.5498,/ghm7XxZfsqIia55W4VDoelU0ITz.jpg,2003-05-13,0,85,False,Released,More twisted Rock 'n' Roll fantasies that will blow your mind.,Strange Frequency²,False,5.9,5,R
False,/oXZ5e6vB00vhVIaT3fAmKRfsnzk.jpg,0,,51163,tt0285052,fr,Effroyables Jardins,"Lucien, 14, can’t understand why his father, a serious and respected teacher, makes a fool of himself by dressing up as a clown and giving a show. André, Lucien’s father’s best friend, feels for the teenager and decides to reveal something from their mutual past that will explain the reason for Lucien’s father’s strange behavior.",0.5495,/xMrcSLn5UioeSuek4FldkFlnOgF.jpg,2003-03-26,0,95,False,Released,,Strange Gardens,False,7.429,127,NR
False,,0,,532536,tt0488886,en,我的婆婆黃飛鴻,"A juvenile delinquent is sent to live with her grandmother after being paroled from the Girls' Penitentiary, only to find that the frail old woman could be her only hope for survival after getting mixed up in some seriously shady business. When Gucci (Isabel Chan) was tossed into lock-up, her father had already been dead for years. Gucci always thought that her mother would live forever, but upon getting out of prison she discovers that her mother, too, has passed away. Now Gucci's sole guardian is Wong Fei Hung (Helena Law), an old fashioned woman who isn't accustomed to change. At first aghast at the prospect of living with the crusty old woman, Gucci soon finds her life changed for the better thanks to grandma's wisdom and compassion. Later, when Gucci lands in trouble once again, grandma Wong Fei Hung leaps into action.",0.5484,/2aLxqa5vEtGhnCADnU84FaRBpUO.jpg,2003-06-19,0,0,False,Released,,Kung Fu Master Is My Grandma!,False,8.0,1,NR
False,/1czqHX56DAu0oMmr3njggOuyymZ.jpg,0,http://www.sourehcinema.com/Title/Title.aspx?Id=138205302002,550013,tt13540122,fa,خداحافظ رفیق,"The First Tale, ""Goodbye Friend"": Years after the Iran-Iraq war, a midnight, Moslem, a chemically poisoned veteran, decides to go to the Behesht-e Zahra. In Behesh-e Zahra, Moslem meets his martyred friends and rides around the city on a motorcycle with them. In the morning, his mother finds the Moslem’s dead body on his bed.  The Second Tale, ""The Momentary Rainbow"": A film crew is filming the memorials of the war. Suddenly two Basij members demand the crew to listen to their memories of the war. The crew made an appointment for tomorrow but they don’t show up. The crew goes on a search to find them. They were martyrs.  The Third Tale, ""The Glass Flower"": A young girl spends hours in the train station with a lantern and a bouquet of flowers. She is waiting to hand the flowers to one of the soldiers on their way to the war. Later, everyone finds out that she only hands her flowers to a soldier that will soon become a martyr.",0.5482,/ysBhmIn6sr0Hh7KZ3gBYg7BN8w0.jpg,2003-01-01,0,84,False,Released,,Goodbye Friend,False,10.0,2,NR
False,,0,,363837,tt0416611,ja,棒たおし!,"A story of a group of high school boys who play the Japanese game ""Bo taoshi""",0.5482,/41Do6CyCT73XkRe9jiqYDRdNCWj.jpg,2003-03-20,0,93,False,Released,,Bo taoshi,False,9.0,1,NR
False,,0,,392656,tt0400599,ru,Летний дождь,"After her foreign husband returns home to Germany, a young Russian woman finds true love with a doctor in Moscow.",0.5476,/bXsoYOBzn9RliEwYgKGKDxnV37m.jpg,2003-01-16,0,98,False,Released,,Summer Rain,False,9.0,1,NR
False,/jgskBl5kxLYiCu6bYCzf6hmnf1q.jpg,0,,15935,tt0312409,en,Bad Eggs,"Ben Kinnear and Mike Paddock are two undercover detectives with way too much publicity, who find they can no longer turn a blind eye to the corruption in the police force.",0.5472,/ogMCG0Btzl5lt3ZGMG9Sh0Xk7s5.jpg,2003-07-24,0,98,False,Released,Someone’s on the shonk.,Bad Eggs,False,5.893,14,NR
False,/4HfcfbDkwgDYJcm2eInHStYpUkG.jpg,0,,622146,tt0417965,en,Michael Jackson's Private Home Movies,Michael Jackson shows you his home videos.,0.547,/if3tAwkchYhpgfUff7g2hR7zKyF.jpg,2003-04-24,0,77,False,Released,,Michael Jackson's Private Home Movies,False,8.929,14,NR
False,,0,,1166143,,en,聊齋誌異之陰陽判官,Hong Kong movie,0.5463,/lt5U5MIJubHtTPEyhMQDTOk2tkE.jpg,2003-01-01,0,0,False,Released,,Hell-World Judge,False,0.0,0,NR
False,/vqid0FEMPnquxdKDfY6cSLmogjE.jpg,0,,75445,tt0489811,ru,Прощание в июне,A young student suddenly must to make a choice between love and career..,0.5463,/bqvHoYrR7tfHyEvecFIyEPuMpLy.jpg,2003-06-06,0,134,False,Released,,Farewell in June,False,4.5,2,NR
False,,0,,52265,tt0358376,en,Barbarian,An ancient land suffocates in the shadow of evil. A dark lord rules unopposed. One warrior will become legend. He is the Barbarian... the last great warrior king.,0.5462,/ne1wpEZuuBjtybnVe3DbfPdHCiW.jpg,2003-06-24,0,79,False,Released,,Barbarian,False,4.091,11,NR
False,/zQJYGjk5nhLtcA1BqXW8BgiXgmk.jpg,0,,247414,tt0374506,id,Arisan!,"Between divorce, bad relationships and coming out as gay, a group of affluent friends realize that none of their lives are as easy as they seem.",0.5461,/nN78WhBXmg3iymOP0l6urkYfhRe.jpg,2003-12-10,0,124,False,Released,A Happy Picture About Unhappy People!,The Gathering,False,5.917,12,NR
False,/uslLN5MMfJFym9qEh6p4nZnTVTL.jpg,0,,108211,tt0380787,en,The Elizabeth Smart Story,"Based on the true story of the kidnapping of teenager Elizabeth Smart,in June 2002, by two people in Salt Lake City, Utah.",0.5459,/lLuR2eYV80tW5UFcqq9KLVUmQbl.jpg,2003-11-09,0,120,False,Released,The high profile abduction and miraculous return.,The Elizabeth Smart Story,False,7.245,51,NR
False,/bdxeSMBOY29Db0YlJwOzBOMlDno.jpg,0,,48125,tt0414042,el,Οι Γενναίοι της Σαμοθράκης,"It is the summer of 1974. After the Turkish invasion in Cyprus the greek dictatorship mobilises the army. A small squad in northern Greece is ordered among others to go to Cyprus, but when the dictatorship falls, the soldiers are left in the island of Samothrace awaiting orders. As days pass things are getting out of control",0.5459,/wnvQp9kiMRW9T6pGOKujzsgogFI.jpg,2003-10-24,0,85,False,Released,,The Valiants of Samothrace,False,6.778,9,NR
False,,0,,503856,tt0365663,tl,Punla,"""Punla"" is the story of a childless loving couple. Manny who always wanted to have a child, is impotent. Instead, he asked his friend, Zaldy to provide the ""seed"" (punla) for his beautiful wife, Jenny.",0.5458,/zUw3m7k24RhJLleGFFWgogW9qt3.jpg,2003-05-14,0,79,False,Released,,Punla,False,4.5,4,NR
False,,0,,499111,tt0357208,hi,Stumped,"Raghav Seth, a young army officer, shifts to Delhi with his wife Reema to ""Happy Home Society"". They soon realize that the society is home to many cricket fans.",0.5458,/aMeE1KZ5gXiPyFe6NRmKURjd1kG.jpg,2003-05-16,0,125,False,Released,,Stumped,False,10.0,1,NR
False,,0,,698235,tt0361311,ko,아리랑,Simple-minded Yeong-jin is considered to be the village idiot. But he holds the key to saving his sister's boyfriend. The latter stands accused of killing the policeman who was raping his Yeong-jin's sister,0.5456,/1QWELXUTbmMyJPjmNnDikes7ywa.jpg,2003-05-09,0,87,False,Released,,Arirang,False,9.0,1,NR
False,/pgBjyCxm89C5P4cGe6AKpYKBhM6.jpg,0,http://www.lifeofjesus.net,1265373,,en,The Life of Jesus,"The story of Jesus' life as told by the apostle John, narrated by Christopher Plummer.",0.5451,/9u3s0yQvYs5tyLBMry3FMJxiajt.jpg,2003-06-01,0,183,False,Released,,The Life of Jesus,False,0.0,0,NR
False,/2hjtJU3vGxXEubzYQcPqTDypzuf.jpg,0,,126003,tt0321640,en,Cheeky,"Consumed with sadness after the death of his wife and subsequent rejection from his son, a widower, at the urging of his friends, opts to appear on a vulgar, wildly popular game show (for which his wife signed him up) and watches his life start to change for the better.",0.5448,/cxdqCS7JbPv4OIXLz2Qah3F63ek.jpg,2003-09-08,0,94,False,Released,,Cheeky,False,6.556,9,NR
False,/85TMMfCenRLPGJXdvFJHTwSaNeb.jpg,0,,381690,tt3419296,en,Sinbad and the Cyclops Island,"Marina, Sinbad and his crew are resting on a small island. They soon find out they're not alone.",0.5441,/eZTLMDMHTlZnd6q6AAJRlJEGBNI.jpg,2003-11-18,0,8,False,Released,,Sinbad and the Cyclops Island,False,6.4,70,NR
False,,0,,72034,tt0347585,en,The Mummy's Kiss,"Eternally cursed and mummified by the pharaoh for pursuing the love of his daughter, Hat-Em-Akhet, Hor-Shep-Sut  lies in quiet slumber waiting for the day she will be reawakened. When Hor-Shep-Sut's sarcophagus is found by Dr. Wallis Harwa  and opened by Professor Carter Moore, the professor's fiancée, Ana, immediately faints at the sight of the horrific, but somehow oddly familiar mummified remains. As Hor-Shep-Sut awakens from her centuries-old slumber to pursue her long lost love, viewers can rest assured that she will certainly have her fair share of erotic encounters before meeting her ultimate fate.",0.5434,/2c8AjgX0ofpP24QEZXDhLw4M7SV.jpg,2003-08-01,0,84,False,Released,Beware These Lips!,The Mummy's Kiss,False,4.192,13,R
False,/76G3sFkP5DoUIIx585ATriqhhJu.jpg,0,,238294,tt0330664,en,"Murder, She Wrote: The Celtic Riddle","Jessica Fletcher is off to solve another murder mystery, this time in Ireland.",0.5432,/hRA70jq3qFPV3uJnXIaLa3u7JSN.jpg,2003-05-09,0,88,False,Released,,"Murder, She Wrote: The Celtic Riddle",False,7.078,32,NR
False,/90LBsTspdTw3mingRUiQGmUY3Qr.jpg,0,,47918,tt0338554,en,White Rush,A group of young tourist couples comes across a drug deal gone bad while on vacation.,0.5428,/5C2xuoQ9fMUwoS4gjThH0JCeRUZ.jpg,2003-01-01,0,87,False,Released,Crime is no game for amateurs,White Rush,False,5.308,13,R
False,/llqOnhFsDP9DoyowZUo7rJegrbh.jpg,0,,584906,tt2028507,ja,仮面ライダー555 ハイパーバトルビデオ,"The story begins with a regular day with Takumi, Mari and Keitaro, which suddenly turns into a musical number thanks to a mysterious new boom box created by Smart Brain. As it turns out, Yuji, Yuka and Naoya have the same boom box and are greeted by a rapping Smart Lady who reveals that it's part of a new plan by Smart Brain to invoke people into singing all over Japan. The reason: To get the three Rider Belts back!",0.5426,/etkirlY3dXP24z8bRRBndIvhdP7.jpg,2003-09-01,0,11,False,Released,,Kamen Rider 555: Hyper Battle Video,False,5.5,2,NR
False,,0,,398898,tt0362081,en,Rehab,"TV drama - following Adam Bishop, a petty criminal, as he leaves prison for a drugs rehabilitation programme in order to turn his life around.",0.542,/8STEV45Z81IDkg5cGMBn2AfKdRx.jpg,2003-03-26,0,118,False,Released,,Rehab,False,7.0,1,NR
False,,0,,828104,,ru,Любовные авантюры,"The film adaptation of Guy de Maupassant's erotic novels. Six friends gather in the evenings in the studio of one of them, the artist Bertin, and take turns telling about their love adventures. The series consists of six short stories of 26 minutes each, named after the main characters of the short stories - ""Allum"", ""Madeleine"", ""Henriette"", ""Anette"", ""Marie""and "" Yvette"". The special feature of the series is a special way of shooting, combining the game of actors and sophisticated computer graphics (backgrounds, scenery), as well as stylization of ancient paintings.",0.5419,/2u2q7pQvdmMkuFQTJOq9hFfZMu3.jpg,2003-05-01,0,156,False,Released,,Love Adventures,False,0.0,0,NR
False,,0,,13822,tt0351576,en,The Postcard Bandit,"The story of notorious Australian bank robber Brendan Abbott, who according to the myth, sent postcards to authorities hot on his trail while on the run across the country.",0.5413,/moO6cVJbkDj9YyJ6pyR7YK0JBmA.jpg,2003-06-01,0,106,False,Released,,The Postcard Bandit,False,5.383,6,NR
False,/4AAD1i6wbqvFKpvAC6oP18P7pw4.jpg,0,,41757,tt0338001,en,Emile,"In a story weaving the past and present together, Emile seeks redemption from the family he abandoned.",0.5404,/5ToppuWv8fZgZ3NoR5IA1BrBOFj.jpg,2003-01-01,0,92,False,Released,,Emile,False,6.2,10,NR
False,,0,,195665,tt1353028,en,Insatiable Desires,Dr. Karin Clemmons specializes in group therapy and subdues patients Tania and Justin to help them realize their fantasies. Each session heats up and soon Karin can’t help but join in the fun,0.5401,/g06v6ERYPyEHRBD8qBejn8XCaSf.jpg,2003-11-16,0,67,False,Released,,Insatiable Desires,False,5.1,7,R
False,/zi7RJdHRRnjViCOQAVnqeAMoRez.jpg,0,http://www.theyesmen.org/,3396,tt0379593,en,The Yes Men,"A comic, biting and revelatory documentary following a small group of prankster activists as they gain worldwide notoriety for impersonating the World Trade Organization (WTO) on television and at business conferences around the world.",0.5399,/lbwXEMe4fz6hj3ySwgstRJx38Wz.jpg,2003-09-07,0,80,False,Released,Changing the world one prank at a time.,The Yes Men,False,6.864,103,NR
False,/pgIZm2NOshnIW4vSmWtR5ycPfdm.jpg,0,,100842,tt0303797,en,"Broadway: The Golden Age, by the Legends Who Were There","Broadway: The Golden Age is the most important, ambitious and comprehensive film ever made about America's most celebrated indigenous art form.  Award-winning filmmaker Rick McKay filmed over 100 of the greatest stars ever to work on Broadway or in Hollywood.  He soon learned that great films can be restored, fine literature can be kept in print - but historic Broadway performances of the past are the most endangered.  They leave only memories that, while more vivid, are more difficult to preserve.  In their own words — and not a moment too soon — Broadway: The Golden Age tells the stories of our theatrical legends, how they came to New York, and how they created this legendary century in American theatre.  This is the largest cast of legends ever in one film.",0.5396,/ify7uFhT6OGqQwaPYvRYdE0bENB.jpg,2003-04-03,0,111,False,Released,"One filmmaker's search for a Broadway that was lost, and the 100 legends that he found.","Broadway: The Golden Age, by the Legends Who Were There",False,7.0,7,NR
False,,0,,1164801,,ja,侠鬼,"Ryo Kamizaki is a fearless assassin, serving a life sentence for killing over 300 people, single-handedly destroying an entire yakuza clan. Meanwhile, a mysterious organization plans to create an unstoppable clone using Kamizaki's DNA.",0.5395,/6zCtqOFmWBMbz5G3TO7E7uQJP2T.jpg,2003-08-25,0,101,False,Released,,Double Demon,False,5.0,1,NR
False,/eDyJ4EWiPplxyNkgt3kTNBa0O1A.jpg,0,,276029,tt0446439,ta,பிரியமான தோழி,"Two childhood best friends, who does not share any love interest, get married to two other people. But, problem arises when his wife doubts their friendship and his friend's husband's father asks him break their friendship.",0.5395,/xAbeLoKEkOg5nK3uuB2imWvJlr9.jpg,2003-07-11,0,156,False,Released,,Priyamaana Thozhi,False,6.813,8,NR
False,,0,,208831,,ja,新・影の軍団 第二章,"Iga ninja led by Hattori Hanzo took back Princess Fuji who was kidnapped by Fuma Clan  at the end of the war. However, there were three of them - one being the real Princess Fuji  and the others doubles. Not knowing which is the real one, the Iga ninja has no choice but to separate into three teams to deliver the princess to her wedding. The evil hands of the Fuma and the Koga are trying to reach Princess Fuji and the Iga ninja. Their difficult  journey has begun.",0.5391,,2003-05-24,0,84,False,Released,,New Shadow Warriors II,False,10.0,1,NR
False,/coML7p8C5YUsEDLL4tACUGLXRTQ.jpg,0,,46428,tt0373856,hi,Gangaajal,"An honest Superintendent of Police, IPS Amit Kumar, is assigned to a crime infested town to reduce its crime rates. There, he soon learns that cleaning up the town also means confronting the corruption among police and politicians.",0.5389,/hYgMIlRddxXV7WaVLy6QvGy5RPM.jpg,2003-08-29,0,157,False,Released,,Gangaajal,False,6.588,74,NR
False,/2NniMVeu28Cod7Cnkwy9lCsbJxz.jpg,0,,527865,tt1409116,bn,নাটের গুরু,"A man tries to bring together his girlfriends' parents, who have been estranged for fifteen years because of disagreements, misunderstandings, and pride.",0.5388,/1R3hwwMVlalodwTmEk1fE7AiMpr.jpg,2003-03-14,0,145,False,Released,,Nater Guru,False,3.8,4,NR
False,/cAV1slnEBU25w2DvB7oLiXCOaGD.jpg,0,,184530,tt0362174,en,Spin,"""Spin"" tells the story of a boy who loses his parents in a plane crash, is taken in by his uncle (Tucci), who then leaves him for ten years in the care of his Hispanic ranch hand (Blades) and his wife (Delany). Once in high school, Eddie (Merriman) reconnects with a girl from his past (Garces), and their growing interracial relationship teaches the sometimes-sullen Eddie to think of others before himself.",0.5382,/amhOjpKgJj2pYSQCtRUzUSJfunh.jpg,2003-10-23,0,107,False,Released,,Spin,False,6.25,14,PG-13
False,,0,,794723,tt2503670,ja,奴隷性愛 私のおもちゃ,Pink film directed by Akiyoshi Sugiura.,0.5378,,2003-10-31,0,60,False,Released,,Dorei Seiai: Watashi no Omocha,False,3.0,3,NR
False,/b9F0QohJvE6EtM9xPwJpoAFkF9w.jpg,3000000,,54914,tt0308129,en,Conspiracy of Silence,"When a priest commits suicide and two trainees are expelled from a seminary, a journalist starts to investigate the Vatican’s silence on broken vows of celibacy. A thriller examining the internal conflicts in the modern Catholic church.",0.5376,/nSCwb13shZ3n7eVqsMzJfowUoCC.jpg,2003-05-15,0,90,False,Released,,Conspiracy of Silence,False,4.75,12,NR
False,,0,,1263307,tt2468426,ja,政界レズビアン 女戒,Lesbian pinku from 2003.,0.5375,/pFxHlizqDXfGzJxI2boOX0oITsH.jpg,2003-03-11,0,63,False,Released,,Political Lesbian: Female Precept,False,1.0,1,NR
False,,0,,378893,tt3875054,cn,飛虎雄師之槍王行動,"Eighth film in the series titled The New Option. A crime syndicate specializing in the making of counterfeit credit cards was very active in Hong Kong and the nearby Guangdong Province. The Hong Kong police found out that the syndicate had its headquarter in the mainland. One day, Stone's daughter Ling Ling and her boyfriend Mike was suddenly back from Canada. Unknown to Ling Ling, Mike worked for the counterfeit credit card syndicate. He went on a shopping spree with Ling Ling, then handed all the things they bought over to the syndicate. However, he grew careless, leaving a trail for the police. The syndicate killed Mike. Finally, could Stone and SDU rescue the situation?",0.5375,/DUb0rO4C7q7QAxTN99hC0qnArl.jpg,2003-08-01,0,90,False,Released,,The New Option: The Campaign,False,0.0,0,NR
False,,0,,112449,tt0344554,en,Whatever We Do,"Twenty margaritas and 10 shots of tequila, with a few ounces of debauchery, bring four friends closer to the truth than they have been for years.",0.5374,/sGijjmFUHBtIh3McbO1Sf9eZiHN.jpg,2003-01-16,0,25,False,Released,,Whatever We Do,False,4.706,17,NR
False,/evkP5UCA4mLCEvaZgmCXhkYeBUK.jpg,10000000,,3097,tt0307596,en,"The Tulse Luper Suitcases, Part 1: The Moab Story","A comic study of 20th-century history, reconstructing the life of writer, creator and professional prisoner Tulse Luper. Born in 1911 Newport and last heard of in 1989, Luper’s life is pieced together from the evidence found in 92 suitcases scattered across the globe. In the first of three parts, we follow Luper through three distinct episodes: as a child during the First World War; as an explorer in Mormon Utah; and as a writer in Belgium during the rise of fascism.",0.5368,/roUKvEKMSxxjo3Du0MIrwUHzjdN.jpg,2003-07-18,90071,127,False,Released,,"The Tulse Luper Suitcases, Part 1: The Moab Story",False,5.173,26,NR
False,/3yyGWwyKnoHsMWSQS1UuyIIQkCn.jpg,0,,1293871,tt0366127,en,111 Gramercy Park,"Unsold series pilot about wealthy New Yorkers who live in an upscale apartment building, and the various maids, nannies and maintenance people who work for them.",0.5366,/w9TYG9TH6ubR3nz039x4xVhlujk.jpg,2003-01-01,0,36,False,Released,,111 Gramercy Park,False,6.5,2,NR
False,,0,,338193,tt0349678,tl,Kerida,Directed by Francis Posadas.,0.5355,/jsulcWwskkb5a3yIrEeVSVFzMjM.jpg,2003-01-11,0,104,False,Released,,Kerida,False,10.0,1,NR
False,/4qz1W2npruOnAfBwdwPtjk1x2pm.jpg,0,,6884,tt0305556,en,Evil Alien Conquerors,Inept beings from the planet Kabijj land on Earth and attempt to behead all of its beings and take over the planet,0.5353,/69WLpkdLhsTtXtlc8kfkE7M56DC.jpg,2003-12-03,0,89,False,Released,,Evil Alien Conquerors,False,5.588,17,NR
False,/xBd3G6AyOFnpFE52WQJx3bfOpxZ.jpg,0,,1245546,tt2501674,ja,月下の獣宴,"Hide, a nude photographer specializing in men, decides to marry Taku. The two vow to live together forever. However, when Hide's ex-boyfriend, Hisashi, comes to the wedding, a disturbing atmosphere begins to drift between the two...",0.5352,/dvEFBTQ2uPCvWBetrcawDmICSxP.jpg,2003-10-18,0,61,False,Released,,Beasts Under the Moon,False,2.0,2,NR
False,,0,,617480,,ru,Не привыкайте к чудесам…,"Full of irony melodrama about a long history of love, which received an unexpected continuation after many years. About her hero, trying to guess his future and, to his own surprise, sometimes guessing it.",0.5351,/lAkGCuZbnodq4bTtWEzrdZ5NXti.jpg,2003-09-15,0,78,False,Released,,Не привыкайте к чудесам…,False,0.0,0,NR
False,/uKST27wC9XflcgqKXtzXGvvxjJH.jpg,0,,431421,tt1287365,ru,За двумя зайцами,"Tonya Korovyak sleeps and sees itself a superstar. Dreams about glory, admirers, ovations and white limousine became her fixed idea. If at one time an ambitious girl mastered the elements of noble manners in boarding-school, now for the achievement of the put aim Tonya gathers to go to study on ""Factory of Stars"".",0.5348,/92mZa4mHhpucnKYK7Y0e8mmQXHR.jpg,2003-12-25,0,105,False,Released,,Chasing Two Hares,False,5.1,7,NR
False,/roMnmlK9iOnEIWpI15GqHYHYutw.jpg,2500000,,4368,tt0326820,en,Dark Wolf,"A vicious werewolf stalks the streets of Los Angeles. Between killings, its desperate goal is to mate with unsuspecting Josie, who is unaware of her special power attracting the beast. Forced to take over an investigation involving werewolves after his partner is killed, an LAPD Detective is led to the trail of this ravenously deadly hybrid werewolf.",0.5348,/eQa7vz4kgeipVsDuajjTxLELGas.jpg,2003-04-15,0,94,False,Released,Half man. Half beast. Pure evil.,Dark Wolf,False,3.591,33,NR
False,/dVfPwfNlEkevByo1CoATkGjRwQn.jpg,0,,50610,tt0367960,en,The Legend of Johnny Lingo,"When a storm washes a canoe bearing an infant boy ashore upon a small South Pacific island, he is at first well-received as a gift from the heavens, even to the point of the tribal chief adopting him as a successor. However, with time as hardships are blamed upon Tama (as he is named), he is finally outcast to live with the poorest people on the island, Mahana and her drunken father. Mahana is considered homely and undesirable, but Tama feels differently, so when he is old enough to build a craft to sail away, he vows to return for her one day. A lucky stroke brings him to land upon the island of the legendary Johnny Lingo, the wealthiest trader in the islands, and after years of service to him, Tama has learned much about life and himself as he dreams of honoring his pledge to Mahana.",0.5347,/hhwIBce3L82AVJVqKB7DzvLQhQg.jpg,2003-08-29,0,91,False,Released,What if you were born a king and didn't know it?,The Legend of Johnny Lingo,False,6.895,38,G
