adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,1132375,tt27719522,en,The Dentist,"The year is 1956. A candy store and dentist office are opened side by side. Though it may appear like a protest against dentistry, or a protest against sweets, depending on the perspective, there also may just be something sinister hiding behind the fronts.",0.0493,,2023-05-27,0,9,False,Released,,The Dentist,False,0.0,0,NR
False,,0,,1128088,,it,Dodici di noi,,0.0493,/6D2vAvT9agm1HPdtSALBioUrSe5.jpg,2023-05-04,0,0,False,Released,,Dodici di noi,False,0.0,0,NR
False,/ksEAcUhEXlUlklDPwoZN9fYskV0.jpg,0,,1124786,,es,Dime. Historia de una canción,,0.0493,/74PL9iIwGbFE0Pkj7OV8YMQvnKt.jpg,2023-05-10,0,0,False,Released,,Dime. Historia de una canción,False,2.0,1,NR
False,/gaos2YTBedYlb3Tsy8ianlXtVdI.jpg,0,,1124005,tt27216870,en,Vole,"After being stranded in a vast wilderness for as long as he can remember, with no memory of how he got there, Daniel stumbles across a businessman who has experienced the same fate. The forced exile of the two opposing men takes them on a journey of self-discovery and freedom.",0.0493,/svzH9ib9VvsfukUxRqnzlCZn5Ug.jpg,2023-05-11,0,21,False,Released,,Vole,False,6.0,1,NR
False,,0,https://aricgrooms.com/,1256324,tt27852021,en,Comedian President,"From Executive Producer and Head Writer Neil Berliner comes, Comedian President, an innovative film poking fun at the current state of American politics and the upcoming 2024 presidential election.  In this story, Americans have taken notice of the popularity of the Ukraine president Volodymyr Zelenskyy, a former stand-up comedian, and have started a grassroots movement to elect a comedian as their next president. You'll hear from the major comedian candidates who announce their plans for the country, as well as commentary on their speeches from former U.S. presidents and presidential candidates.",0.0492,,2023-05-26,0,24,False,Released,,Comedian President,False,0.0,0,NR
False,,0,,1227101,tt13878600,en,Behind the Smoke,"This documentary is meant to bring to light the issues that firefighters and their families faces later in life when the firefighter association and government resources are no longer available to them. Cancer can take more firefighters than anything else on the job. Behind the Smoke is a representative voice of every firefighter, ""I was called to save lives, who is called to save mine?""",0.0492,/jsCGgBJGdba3jtRteSkKF62y9e6.jpg,2023-05-30,0,100,False,Released,Behind the Smoke is a representative voice of every firefighter.,Behind the Smoke,False,0.0,0,PG
False,,0,,1290211,,pt,Flor de Laranjeira,"Through the eyes of a grandson (the director), “Flor de Laranjeira” tells the story of a woman who, governed by her integrity and pride, chooses to raise her daughter alone in the heart of the Portuguese countryside in the 1950s.",0.0491,/cOGTSxRxLos6F5YPNyyDUEkivYN.jpg,2023-05-06,0,17,False,Released,,Flor de Laranjeira,False,0.0,0,NR
False,/rXxKS0grYS4aWwgw6E7h1ocAudY.jpg,2,,1234216,,en,The donkey and the bottle,"By Santiago Cano, a little donkey discovers a strange bottle.",0.0491,/AMS2WDdn6xJo1ZC4SXD1ncf8ag.jpg,2023-05-11,5,3,False,Released,Oh no sir donkey!,The donkey and the bottle,False,5.0,1,NR
False,/fQs7tswoWuddx1k8TaY0fzSsS1a.jpg,0,https://anxiousinbeirut.com/,1144593,tt27881434,en,Anxious in Beirut,"In the ever-present desire to capture, record, and understand Beirut, and by extension himself, Zakaria has been trying to give a coherent story to his city. It is through the intersectionality between the general and the personal, the public and private, the old and young, that we are able to answer: why are we anxious in Beirut?",0.0491,/lIbl9ESckh7mezWLij0bGeMPR3b.jpg,2023-05-31,0,93,False,Released,,Anxious in Beirut,False,10.0,1,NR
False,,0,,1129304,,ar,٥٦ يوم,,0.0491,/pvjxQ46cl5GoUplrn5wIUHItBkO.jpg,2023-05-19,0,3,False,Released,,56 Days,False,0.0,0,NR
False,,0,,1127131,,en,Goth,"Goth is a subculture that began in the United Kingdom during the early 1980s. It was developed by fans of Gothic rock, an offshoot of the post-punk music genre. This documentary explores the incredible music history of Goth.",0.0491,/m3p2oHi3hTBlONxtZYuTfMHn8qM.jpg,2023-05-02,0,0,False,Released,explore the history,Goth,False,0.0,0,NR
False,/1QSddP7hEb3vkNDb7IV9jTidvNX.jpg,0,,998478,,en,Enchantimals - Ocean Kingdom,"Bree Rabbit, Danessa Deer, and Felicity Fox have been invited to accompany Maura Mermaid to the Enchanted Ocean Kingdom just in time to celebrate Coral Day! But first, they need a makeover... a mermaid makeover! It's time to explore the Ocean Kingdom! Meet new friends and help Martina find the perfect gift for her big sister, Maura...",0.0491,/voVTEtGwyjt3sNoxb64YWah5tSX.jpg,2023-05-05,0,0,False,Released,,Enchantimals - Ocean Kingdom,False,5.0,1,NR
False,,0,,1337205,,pt,Joia,,0.049,,2023-05-25,0,0,False,Released,,Joia,False,0.0,0,NR
False,,0,https://filmfreeway.com/26percent,1298425,,en,26%,"This combination of interview/observation documentary is created to show some of the struggles our disabled classmates endure as they strive to achieve an equal education in a system that doesn't always make that possible. These are not stories of victims or people to feel sorry for, rather it's a story of some of the strongest people you have never met. 26% of the people in America today are disabled. Some are born that way, some come across it in different ways. In 1990 the ADA was passed giving hope to future generations of disabled Americans. 30 years later, we still have buildings that are inaccessible to disabled students. There is conflict in the way some of us have had to fight for basic needs that never got met.",0.049,,2023-05-13,0,10,False,Released,,26%,False,0.0,0,NR
False,,0,https://www.youtube.com/watch?v=SzujBwcyhHY,1268599,,en,The Upload,"A group of AV students on the search for a groundbreaking story stumble across a school-wide scandal, one that poses a threat to their future education, but also to their friendship.",0.049,/tTUzp2fn3NWanUbrPB2xS6dCFpc.jpg,2023-05-11,0,42,False,Released,The difference between justice and doing what's right.,The Upload,False,9.0,1,R
False,,0,,1171975,tt27862537,en,Chihuahua Drama,"A loving couple rescue a dog, but little do they know of their new dog’s checkered and turbulent past!",0.049,/gAp618gpVPRKQBu3B0IP7UGEHiG.jpg,2023-05-07,0,3,False,Released,A tale of crime and friendship where not everything is as it seems…,Chihuahua Drama,False,0.0,0,NR
False,/7pnNCLx73VWbFRmVqnkw3auc51x.jpg,0,,1133481,tt28861920,pl,W lesie są ludzie,"Polish-Belarusian border from a bird’s eye view. Refugees, who are trying to cross it to get to Poland, are hiding in the forest. As if in a computer game, they need to go back to square one when they encounter an evil character or the game is over. Based on the author and witnesses’ accounts, the animation depicts the terrifying humanitarian crisis which has been going on since 2021.",0.049,/aEQNh2Kj3aCTbvPZ8rvZGr0OZGv.jpg,2023-05-31,0,10,False,Released,,There Are People in the Forest,False,6.5,2,NR
False,,0,,1128144,,it,Rumore,,0.049,/a7xAkvZxeGIAgIrjHHYcoluvoEC.jpg,2023-05-01,0,0,False,Released,,Rumore,False,0.0,0,NR
False,/iC9uCskAWYM0GrFzaxDbYfgDklc.jpg,0,https://www.channel4.com/programmes/mad-women,1124924,tt27950826,en,Mad Women,"The story of pioneering women making iconic TV ads that changed the world: from Shake n' Vac and Levi's, to the Flake girl in the bath and the Lynx effect",0.049,/cX4TqBLmelz5xV6ViLSsLu9NMwq.jpg,2023-05-09,0,47,False,Released,,Mad Women,False,3.0,1,NR
False,,0,,1304084,,it,Speciale Ulisse: Un viaggio lungo una vita,,0.0489,/bgsdYWjjAPzgnZFSwIga7IDSu4n.jpg,2023-05-25,0,0,False,Released,,Speciale Ulisse: Un viaggio lungo una vita,False,0.0,0,NR
False,,0,,1145138,tt27425747,en,Yegua,"In the heart of Navarra, in the Valdorba mountains, a small town survives depopulation by coping with everyday problems.  A mare farmer, Jaime, has just acquired an animal with which he wants to breed and grow the herd, but shortly after the mare enters his stable, he falls ill with an infection in one of its legs that seems to be neither recent nor reversible. Sara, the valley vet, can only advise Jaime to sacrifice the animal; a discouraging situation that complicates his already difficult situation at home with his dependent wife of years. A situation that will become overwhelming and unbreathable for Jaime in a constant moral dilemma.",0.0489,/4rZBtp8KivI8fcrnu2nzEPMACbr.jpg,2023-05-15,0,17,False,Released,,Yegua,False,0.0,0,NR
False,,0,https://kevinjkk.com/halmeoni,1120795,,en,Halmeoni,"A Korean Granddaughter faces guilt and shame as she reunites with her Halmeoni (Grandma) after immigrating away at a young age, having forgotten her mother tongue.",0.0489,/3PxJI8rajkCx4YQHNlaKi7LZyA9.jpg,2023-05-01,0,2,False,Released,A Film About Forgetting Your Language,Halmeoni,False,0.0,0,NR
False,,0,,1128127,,sv,Arctic Ocean,,0.0488,/a6YPg5mvN5bM2qY7dkh5i9Dgwtt.jpg,2023-05-02,0,0,False,Released,,Arctic Ocean,False,0.0,0,NR
False,,0,,1410254,,en,The Procrastinator,An anxious man struggles to complete an assignment in the midst of a fading reality.,0.0487,/o1ps4ACsEN0mbXIwVou0VeT55Yf.jpg,2023-05-21,0,5,False,Released,,The Procrastinator,False,0.0,0,NR
False,/c3Ljmsmrsds0lhHhBb9OvEF0V3q.jpg,0,,1354815,,en,LÜGEN,"Two German tourists in Los Angeles, California befall a series of unfortunate events after their inevitable encounter with a homeless man that forces them to embrace what they perceive to be “true American culture”.  The English spoken in the film is gibberish, meant to simulate how English sounds to non-English speakers.",0.0487,/w2iROBI8L4s7nSEanPVkkHIqkz0.jpg,2023-05-21,0,10,False,Released,Two German tourists in California are thrust into the world of crime after their inevitable encounter with a homeless man.,LÜGEN,False,0.0,0,PG-13
False,/q1DxU4ykCzdSiA735oSbz2zz3wg.jpg,0,https://keramidithemovie.wixsite.com/keramidi,1199719,,el,Κεραμίδι,"Memory, history, movements, capitalism, entertainment industry, work, self-organization. Reading this text, one could assume that what we wanted to create was a militant movie. And yet, we were quite far from this term, at least as it is usually understood today (wooden language, propaganda, didacticism). Undoubtedly, we knew that we were making a political film. Because anyone who says that their movie has no politics in it, is just lying to themselves. But mostly what we wanted was to find a language for all the things that don’t fit. Because for better or worse, we cannot fit all of our anxieties into one brochure. Because there are feelings that cannot be captured in a poster. Because there are fears that cannot unfold in an assembly. Some things simply have to become films, songs, plays etc.",0.0487,/tvIQCGqD2m6RaqFrQ7lGbjKua9W.jpg,2023-05-13,0,40,False,Released,A self-organized film about Yfanet,Roof Tile,False,0.0,0,NR
False,,0,,1179237,,en,The Power of Potential,"A documentary about love, forgiveness, and moving forward after hardships. Tommy Meeks explains his story of growing up and discovering his passions. Mr. Meeks later becomes a TV show host for the show ""It's Time To Make A Change.” Recognizing societal issues, he advocates for the Juneteenth celebration, and mentors young African American juveniles looking for a second chance.",0.0487,/n02qhx8pVwpirnCutncKme9o8FW.jpg,2023-05-23,0,23,False,Released,,The Power of Potential,False,0.0,0,NR
False,,0,,1131935,,pt,Abigail - A Esposa Ideal Para o Rei,,0.0487,/lQR2T2GjOM8pi3f6ClKTgzJuFTb.jpg,2023-05-27,0,0,False,Released,,Abigail - A Esposa Ideal Para o Rei,False,2.0,1,NR
False,,0,,1128626,,en,Theater 17,"A girl suddenly ends up at a movie theater labeled theater 17. Upon entering, she watches a film compilation of her childhood home videos.",0.0487,/bqqJOArotC5QVAGk3e2qRn5OEl1.jpg,2023-05-19,0,5,False,Released,,Theater 17,False,0.0,0,PG
False,,0,http://smoggiefilms.co.uk,1127270,tt21336722,en,Brief Case,Diane tries to enjoy a nice relaxing walk on the beach. However her eccentric and paranoid sister interrupts this merrily meander with a briefcase holding mysterious contents.,0.0487,/1IgHiLfGtQH2649ojNM0dG8kFca.jpg,2023-05-26,0,5,False,Released,What is in this case,Brief Case,False,0.0,0,NR
False,,0,,1120544,tt16134934,en,Remedial,"As Will struggles to cope with the tragic loss of his father, he and his mother resolve to build a new life by relocating to Houston, Texas. At his new school, Will’s social and learning difficulties lead to a false diagnosis of his condition. Inspired by real events, this film observes one of the loneliest disorders that children recovering from life-altering traumas face.",0.0487,,2023-05-03,0,20,False,Released,,Remedial,False,0.0,0,NR
False,,0,,1368965,,is,Blóðug örlög,"Two girls are home alone watching a horror movie when one of them starts vomiting blood, but that is not the strangest thing that happens to them that fateful night.",0.0486,/lhajqbqM1fajvaLSfl0D8Ve5d7e.jpg,2023-05-06,0,13,False,Released,Society is collapsing,Bloody Destiny,False,0.0,0,NR
False,,14000,https://www.danimartineck.com/the-rushing-of-the-sea,1278992,,en,The Rushing of the Sea,"A sensory meditation on the inexplicable ways grief moves through us as we move through it. Younger and Older are adult siblings who have just lost their mother to terminal illness. Younger has sunk into a grief where she intrusively relives the last perfect day the three of them had together: on the beach, with the rushing of the sea underscoring impermanence. When Older has to leave Younger alone for the first time since the memorial, Younger's surreal, sensory grief threatens to drown her. She must turn into the swell and face it, accepting the help and love of her family - both here and gone - to resurface.",0.0486,,2023-05-19,0,11,False,Released,,The Rushing of the Sea,False,0.0,0,NR
False,,0,,1255090,,en,Drug Lord 2,,0.0486,/2brsbfB7rFXWH92c6VEJWHegkQ0.jpg,2023-05-28,0,0,False,Released,,Drug Lord 2,False,0.0,0,NR
False,,0,,1146011,,es,Caminando Juntos,,0.0486,/48PullENri8fRfshXnRkMybEFVn.jpg,2023-05-29,0,0,False,Released,,Caminando Juntos,False,10.0,1,NR
False,/aOjJ8WZy52BpDNYOGlGKQAmcXu0.jpg,0,https://www.channel5.com/show/the-king-s-grandchildren,1129535,,en,The Fab Five: The King's Grandchildren,"As proud grandparents, Charles and Camilla have ten grandchildren between them. While some of them are princes and princesses, others have lives outside the media spotlight. Explores these grandchildren and the complex family they belong to.",0.0486,/dGxVjnDmj22CjywIdRC4mD9Gk8V.jpg,2023-05-20,0,85,False,Released,We explore how our new King and Queen will navigate the dynamics of a very modern family.,The Fab Five: The King's Grandchildren,False,0.0,0,NR
False,,5000,,1124557,,en,Everything Is Out To Get Me,"A 1950's housewife, struggling with her mental health, reflects on her failed marriage and history of domestic abuse. Her depression is fuelled by the fact that her ex-husband now appears to be happily re-married with a new-born baby. But there's more to his happiness than meets the eye.",0.0486,/3hMHVQcS3YNnXsOLjuWTjOg5zFR.jpg,2023-05-29,0,9,False,Released,,Everything Is Out To Get Me,False,0.0,0,NR
False,/8sYCuq8lZ0qOKNXYFKywnyeBGGd.jpg,0,,1124412,,en,Maraṇasati,"In the spring, after the death of my grandma, keeps me thinking about death in the 18th year of my life, with other thoughts and faith in death from other human beings who believe in life.",0.0486,/abvaTQSEJEHJEsTLTKpjYo440za.jpg,2023-05-10,0,8,False,Released,,Maraṇasati,False,0.0,0,NR
False,,0,,1118515,tt27656245,en,A Moment of Your Time,A Bible salesman calls upon the home of a 1950's southern housewife.,0.0486,/sSFPkqyCLJ4fSqd6EFSEliXnGZo.jpg,2023-05-13,0,7,False,Released,,A Moment of Your Time,False,0.0,0,NR
False,,0,,1112931,,pt,Morte em Agosto,"An early death by drowning leads to different ways of reacting among members of a group of friends. While some revolt, others move away from reality, looking for comfort in a virtual world.",0.0486,/4HnuqLD18JPFsYaqelOckOJTjpz.jpg,2023-05-02,0,16,False,Released,,Death in August,False,0.0,0,NR
False,,0,https://iwtv.live/promotion/kumite-combat-wrestling#aMvNbeGv5r,1456999,,en,KCW: One Last Dance with Death,"For the last time ever on UK soil, Deathmatch Outlaw members Big F'N Joe and Danny Darko will go one on one for the KCW Deathwolf Title",0.0484,/AeqNsUVpZ1nZ1I2K3mCyxmDhLxQ.jpg,2023-05-21,0,147,False,Released,,KCW: One Last Dance with Death,False,0.0,0,NR
False,,0,https://www.theapopheniamovie.com/,1301130,,en,The Apophenia,A short film.,0.0484,,2023-05-04,0,0,False,Released,,The Apophenia,False,0.0,0,NR
False,,0,,1278510,,en,Powerless,Two agents investigate a potential super-powered criminal to learn what abilities he may possess.,0.0484,,2023-05-01,0,9,False,Released,,Powerless,False,0.0,0,NR
False,/xzq7XSLUc0jti9NEIBgU97rDuxd.jpg,0,,1263265,,zh,The Sun is Bad,"In Hong Kong during the late 80s, an angry girl sets out to destroy the sun as he wrecks and melts her city.",0.0484,/atDovIyIifIu4b7omBfiYaV8gzq.jpg,2023-05-12,0,3,False,Released,,The Sun is Bad,False,0.0,0,NR
False,/af7p0fL40jTCdJ5SSwhwHCTSXHz.jpg,0,https://www.gagaoolala.com/en/videos/3364/your-mother-will-love-me-2019,1253855,,he,Ima Shlacha Tohav Oti,"It's been a few hours since Shaked and Perry, a young gay couple, got stuck in the middle of nowhere on their way back from a secret romantic vacation. When Perry's mother decides to get ahead of the tow and pick them up herself, their secret is about to be revealed and the gaps between them reach a climax.",0.0484,/vZXdKQLIZrbHkEiFLLVSAaqHukT.jpg,2023-05-07,0,12,False,Released,,Your Mother Will Love Me,False,0.0,0,NR
False,,0,https://hungrytapes.com/TATE-KIDS,1208326,,en,Explore Your Feelings with Art,"Sometimes feelings are tricky! We might not know exactly how we feel at times, or what to say to the people around us when we’re going through something difficult and would like them to understand – but creative acts can help.",0.0484,,2023-05-17,0,3,False,Released,,Explore Your Feelings with Art,False,0.0,0,NR
False,,0,,1129804,,en,Creation Myth,A young woman finds solace in her mind. Her reality deteriorates around her as she is consumed by her daydreams.,0.0484,/d0jnOPGcP2xMHdM3Txif5MFGh4g.jpg,2023-05-22,0,10,False,Released,,Creation Myth,False,0.0,0,NR
False,,0,,1116720,tt31459118,fr,Pleure pas Gabriel,"Gabriel is bad, the world is bad, everything’s bad. Hopefully, sometimes, lost souls attract each other. Thus Margot embarks into Gabriel’s night.",0.0484,/xglZD9RMgWWNF9nvEuu8cA1yVHV.jpg,2023-05-17,0,24,False,Released,,Don't Cry Gabriel,False,6.0,1,NR
False,,5000,https://www.lakefrontpictures.com/handstied,1318125,,en,Hands Tied,A former cop is wrongfully interrogated but reveals an astonishing truth.,0.0482,,2023-05-02,0,5,False,Released,,Hands Tied,False,0.0,0,NR
False,,0,,1249432,,en,Utlanan,"A story of Kaia's life, which teaches us that in our life there are difficulties.",0.0482,/rEPE2o2uTI3juAdXB2rIykuGTTK.jpg,2023-05-05,0,27,False,Released,Kon adunay utlanan? Matapos na ba gyud kaha ang tanan?,Utlanan,False,0.0,0,NR
False,,0,https://duelersfilm.com,1135457,tt9723282,en,Duelers,"Five performers, known as Duelers, start their night as they always do: lots of shots and lots of music. Their nightly routine quickly crumbles into a life crisis once news circulates that the club's owner has cashed in and sold the club.",0.0482,/uuCusWEzFVsotReJ5Uu4gBX0knX.jpg,2023-05-21,0,100,False,Released,,Duelers,False,6.0,1,NR
False,,0,https://www.shortverse.com/films/100-0?tab=details,1132454,,en,100,Have you ever seen two people count to 100 in a film before?,0.0482,/4qRO6hSHUWhYAA0ZnNACHrEynyr.jpg,2023-05-03,0,1,False,Released,"95, 96, 97, 98, 99",100,False,0.0,0,NR
False,,0,,1112945,tt28443032,pt,Súlu S'Áua,"An exploration of an island dominated by violence and ghosts, where the only solution for the return to peaceful coexistence, between the world of the living and that of the departed, is to settle the debts of the past.",0.0482,/8vlpF0xYTzs66zjGsalqfa7Udmk.jpg,2023-05-01,0,30,False,Released,,Súlu S'Áua,False,0.0,0,NR
False,/3vwpKqJv92gYISJRINLFUVmkE6S.jpg,33,,1110095,,id,Trauma Kuntilanak,"Set in 2009, Trauma Kuntilanak tells the story of four students who are working on a horror documentary as their final assignment. The four students try to work on a story about a strange phenomenon in a housing complex where their friends have rented a house for the past few years. The complex has a rule, where no resident is allowed to leave because it is considered to disturb ""Them"" who are going around the complex. Unfortunately, one of them breaks the rule, so the four students have to bear the consequences. Will they survive?",0.0482,/iwyKmNj0m0lgkaWpGsGebkIcG2m.jpg,2023-05-05,0,37,False,Released,No one gets out alive.,Trauma of the Dead,False,8.0,1,NR
False,,490,https://filmfreeway.com/FilmingDogs,1317815,,en,Filming Dogs,"A room full of potential stars. But these ones have fur. Filming Dogs follows a small scruffy terrier called Ra as she attends an animal actor audition with three other dog actors. Ra is thirteen years old and is running out of time to realise the fame her human, the filmmaker, thinks she deserves. At its core, Filming Dogs explores the reasons for their humans seeking on-screen fame for their dogs and questions whether it is for us, for them, or for some other reason.",0.0481,,2023-05-17,0,10,False,Released,,Filming Dogs,False,0.0,0,NR
False,,0,,1130089,,en,Madison: The Complete Visual Album,"This series of interconnected music videos is a surreal kaleidoscope of the Sloppy Jane cinematic universe, set in a world where everything that has ever happened is happening forever, and everyone gets to play every part.",0.0481,/rvHz5ciCPGhdQJ1TOj6Zi0WNpjQ.jpg,2023-05-19,0,46,False,Released,,Madison: The Complete Visual Album,False,0.0,0,NR
False,,0,,1125094,tt21980872,en,Shafted,"What do you do when you find yourself in an elevator, alone with your gym crush? With sweaty palms and pits, Joel has a moment of balls, takes the leap of faith and asks him out. Rafi, the gym crush, hesitates a second too long, shattering Joel, who is now desperate to escape an expected rejection. Then, the unthinkable happens—the elevator stops. Between floors. They are stuck. With their rescue delayed, the two men are left with two bottles of screw-top wine and an awkwardly long time to consider each other beyond their first assumptions. With his world stopped, can Joel figure out why he’s stuck? And not just in this elevator?",0.0481,/56EzVzi0UXo4umAoPRB3e2rnTxx.jpg,2023-05-25,0,20,False,Released,"He's going up, love shoots him down",Shafted,False,8.0,1,NR
False,,0,https://robbfilm2023.wixsite.com/rob-b,1122122,tt27653117,en,ROB.B,"Set in the late 1950s, in a retro futuristic world, widowed father Richard arrives home from work to find his house in chaos. His son Thomas scares off their caretaker, Julie and steals her necklace. Richard prepares dinner, however Thomas is dissatisfied with the meal, broccoli soup, arguing his mom would have made it better. Richard snaps at Thomas, who leaves his soup on the table and retreats to his bedroom. Richard is left alone, defeated, takes a seat on the couch and sees a commercial for Rob.B, a personal caretaker robot. The next day, Rob.B shows up to take care of Thomas, but after a puzzle piece goes missing, Rob.B tries to find it and ends up being electrocuted causing a malfunction. Julie returns to find her necklace and the now aggressive Rob.B chokes her unconscious. Richard and Thomas must learn to communicate and work together to defeat Rob.B.",0.0481,/j8a2L1MJYA8FNd9PSVPolf1MZvx.jpg,2023-05-08,0,11,False,Released,"Widowed father Richard orders ROB.B, a robot caretaker, to watch his son, Thomas, but this may prove to be a fatal decision.",ROB.B,False,0.0,0,NR
False,,0,http://www.askaboutmyfilms.com,1118616,,en,Be Thyself,"Alan, a newly deceased queer soul, tries to escape Final Judgment, a game show hosted by God.",0.0481,/4JsSBql7zilZWQWq2uId38Qh9nt.jpg,2023-05-01,0,14,False,Released,Sorry.,Be Thyself,False,0.0,0,NR
False,,0,,1533978,,de,Bloody Secrets,,0.0479,/ko0qUeEAt42VmYyVZr6d47YPfy5.jpg,2023-05-10,0,20,False,Released,,Bloody Secrets,False,6.0,1,NR
False,,0,,1275368,,en,If the Trees Heard Us,"Lost within a vast, barren landscape, an estranged brother and sister embark on a journey searching for their childhood home.",0.0479,/eW6dLfTIopYwxerAYyUl6I7CjnW.jpg,2023-05-01,0,12,False,Released,,If the Trees Heard Us,False,0.0,0,NR
False,,0,,1265283,tt29625884,es,Blue,Result of a collaborative process with women who suffered from baby blues.,0.0479,/9SAO9VtwkkLb8CYOcqNl3BcriLT.jpg,2023-05-08,0,17,False,Released,,Blue,False,0.0,0,NR
False,,0,,1255892,,en,The Dark Side of Pet Breeding,"For thousands of years, humans have been breeding dogs for work and companionship. When breeding was done in the right way, both species were arguably better off from it. But today, puppy mills profit by catering to cost conscious and whimsical consumers. It's time congress put a stop to irresponsible breeding or, sooner or later, we will no longer recognize “man’s best friend’.",0.0479,,2023-05-01,0,9,False,Released,,The Dark Side of Pet Breeding,False,0.0,0,NR
False,,0,,1255292,,es,Lo que queda para mañana,,0.0479,,2023-05-26,0,18,False,Released,,Lo que queda para mañana,False,0.0,0,NR
False,,0,,1225937,,en,Royal Opera House's The Sleeping Beauty,"King Florestan XXIV and his Queen have invited all the fairies to the christening of their daughter, Princess Aurora. The celebration is interrupted by the arrival of Carabosse, the Wicked Fairy. In her anger at not being invited she gives Aurora a spindle, saying that one day the Princess will prick her finger on it and die. The Lilac Fairy promises that Aurora will not die but fall into a deep sleep, from which she will be woken by a prince’s kiss.",0.0479,/kBcYq27Hy6qpgJ3NF1kxt6u5hJI.jpg,2023-05-17,0,180,False,Released,,Royal Opera House's The Sleeping Beauty,False,0.0,0,NR
False,/9UN98E7ksVwyRiCTdhREENqv9ef.jpg,0,,1221531,,en,Kids With Guns,Kenzie is forced to live on  the street after a deal gone bad,0.0479,/2j1F1SaPvGIVa4Cq7aS56VVHfFR.jpg,2023-05-26,0,20,False,Released,,Kids With Guns,False,0.0,0,NR
False,,0,,1194723,,xx,Surreal Street,A surreal portrait of homelessness.,0.0479,/AhjCLcGNHBAcD62t9VGSOokJgID.jpg,2023-05-07,0,0,False,Released,,Surreal Street,False,0.0,0,NR
False,/m0Z6DJQF0aRYUEp153DhcHUHGEm.jpg,600,https://filmw3bsit3.wixsite.com/website,1154724,,en,The Community Pool Lifeguard Cult of Doom!,"When a naive everyman stumbles upon a rabble of CPR-certified zealots, he undergoes a series of trials in order to become one of them.",0.0479,/t4kNxSHrMOnr5ytUJMXQdTrREId.jpg,2023-05-08,0,10,False,Released,Swim at your own risk....,The Community Pool Lifeguard Cult of Doom!,False,0.0,0,NR
False,,0,,1135742,,nb,Barndøm,A girl in her teenage years starts to wonder whether or not to leave all of her childhood behind.,0.0479,/7QbcK6ueE5YJcyyxijWyhW9i377.jpg,2023-05-20,0,6,False,Released,"DON'T LEAVE IT, DON'T LIVE IN IT.",Behind Childhood,False,0.0,0,NR
False,/d4uy45bED8z0o1yycwy5wtunlUi.jpg,0,https://www.theverge.com/23724804/lisa-computer-apple-steve-jobs-burial-utah-sun-remarketing-documentary,1134469,,en,Lisa: Steve Jobs’ sabotage and Apple’s secret burial,"Sabotage, hired goons, and a landfill in Utah: this is a story about the life, death, and afterlife of Apple’s most pioneering flop, the Lisa computer. How it inspired generations of computers to follow; how Steve Jobs championed it, then turned against it; and how an outsider gave it another chance…before Apple closed the door on the Lisa forever.",0.0479,/fS5KcSFpkVy87oYGq3YicKDb6lt.jpg,2023-05-30,0,30,False,Released,,Lisa: Steve Jobs’ sabotage and Apple’s secret burial,False,0.0,0,NR
False,/evtGmowcnlH2ug149ixaToecRg.jpg,0,,1133822,,es,El Método Carroll,,0.0479,/7ApBfNu0Zy20GYauScNaNMvA3OY.jpg,2023-05-30,0,0,False,Released,,El Método Carroll,False,2.0,1,NR
False,,0,,1133376,,he,Watching you without me,"A story of friendship between two girls, each of whom deals with the difficulties of being a woman. As they attempt to correct the patriarchal reality in which they live, their friendship begins to cross boundaries between sisterhood and sexual attraction.",0.0479,,2023-05-18,0,15,False,Released,,Watching you without me,False,0.0,0,NR
False,/gY9vJSH8YUTYLJA1XMntaPsqV3y.jpg,0,,1129345,tt27802231,de,Hans Christian Andersen - Im Schatten der Märchen,,0.0479,/5VKxW56KUIdKM4Hb8qjjKEEXv9.jpg,2023-05-14,0,0,False,Released,,Hans Christian Andersen - Im Schatten der Märchen,False,0.0,0,NR
False,,0,,1128261,tt27505080,sr,Portret umirućeg džina,"In the copper mine of the industrial town Bor in Eastern Serbia, miners have been melting copper in the same manner for more than a century.",0.0479,/hfPgcDSCqADtleDkvKMLFrpteGq.jpg,2023-05-15,0,11,False,Released,,Portrait of a Dying Giant,False,0.0,0,NR
False,,0,,1127766,,fr,Flame Still Burns - A Dive Into the Paris Hardcore Scene,"FLAME STILL BURNS is a documentary about the parisian booming hardcore scene, from the ashes of Covid to sold-out venues. But can this overflowing enthusiasm be enough in the face of an economy in crisis, venues shutting down and inflation? Can the flame still burn through it all?",0.0479,/bc74YcqcGbaO9L3DXcse3xrCdm0.jpg,2023-05-15,0,0,False,Released,,Flame Still Burns - A Dive Into the Paris Hardcore Scene,False,0.0,0,NR
False,/7eZWpYrF93ImsxAWoPbRhcOhaJ7.jpg,0,,1127134,tt27757406,en,Transhumanism,Transhumanism is a philosophy which advocates for the enhancement of the human condition by developing sophisticated technologies that can greatly enhance longevity and cognition. It also predicts the inevitability of such technologies in the near future.,0.0479,/jLeKcn9vtObNg5vMXn3T8W4Yvi9.jpg,2023-05-02,0,58,False,Released,the history of a political movement,Transhumanism,False,0.0,0,NR
